timestamp	hw_id	os
2024/05/06 22:20:28.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1855271	0.8612117	0.5029228	-0.09990808	0.4461521	0.8893631	0.04687805	0.8949533	-0.4436903	-26.47832	-6.25582	-1.316456	-0.08361971	0.8470327	0.7845173	0.5423915	-0.1172833	-0.8318993	0.7787774	0.4416347	0.4454938	-113.9214	-176.7733	-22.41252	0.4443362	0.8705068	0.8034512	0.5274629	0.01929347	0.849359	0.8109826	0.2864725	-0.510138	75.89137	-95.02628	253.5597	
2024/05/06 22:20:28.527	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1813949	0.8548272	0.5038478	-0.1239429	0.3921866	0.9114975	0.03824366	0.9197859	-0.3905526	-23.11032	-7.468112	-0.7291605	-0.08315313	0.84627	0.7841856	0.5006959	-0.1250985	-0.8565361	0.8063316	0.427316	0.4089382	-114.1876	-174.3747	-19.04581	0.4481102	0.8702602	0.80645	0.5430496	0.006011248	0.8396791	0.8074224	0.2708506	-0.524127	75.27456	-97.30338	251.3266	
2024/05/06 22:20:28.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1796182	0.8570861	0.5034323	-0.1333622	0.4098818	0.9023367	0.02362117	0.9115255	-0.4105647	-24.30053	-7.837309	0.2908076	-0.08240718	0.8458474	0.782609	0.5507737	-0.1149598	-0.8267002	0.7726889	0.4447391	0.452945	-113.8072	-177.2628	-23.15865	0.4472711	0.8710602	0.8067038	0.5519278	0.001858562	0.8338898	0.8008206	0.2776462	-0.530659	75.65511	-99.97228	250.2578	
2024/05/06 22:20:29.027	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2037967	0.8550257	0.504261	0.01136239	0.3969465	0.9177714	0.08650112	0.9139998	-0.3963861	-23.40227	-0.3713502	-5.026378	-0.08048397	0.844457	0.7805223	0.5126427	-0.07521944	-0.8553011	0.7916479	0.4270637	0.4369327	-112.4529	-173.7059	-24.02958	0.4473087	0.8708155	0.8076056	0.5503736	-0.006523967	0.834893	0.8056788	0.2664696	-0.5290328	73.90134	-99.32845	250.2702	
2024/05/06 22:20:29.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1981932	0.8527219	0.5042162	-0.01667994	0.3814947	0.9242205	0.09681262	0.9206221	-0.3782621	-22.36505	-2.030259	-5.298077	-0.07887596	0.8489836	0.7829177	0.5002738	-0.1605777	-0.8508472	0.8203063	0.4024504	0.4063634	-117.9524	-173.3751	-16.84002	0.4494587	0.870728	0.8033645	0.5326169	-0.007855564	0.84632	0.8179272	0.2617729	-0.5123185	71.41872	-96.05312	252.4296	
2024/05/06 22:20:29.527	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1623485	0.8521457	0.5047939	-0.2245553	0.3600926	0.9054878	-0.01070295	0.9282514	-0.3717994	-21.66445	-12.70295	3.075026	-0.07895857	0.8451663	0.7822201	0.5098332	-0.1126419	-0.8528669	0.8017105	0.4217396	0.4235516	-114.4781	-174.0371	-20.91941	0.446099	0.8688265	0.7979267	0.5645981	-0.01428428	0.8252423	0.7947746	0.2790984	-0.5389224	74.2939	-103.8749	248.5154	
2024/05/06 22:20:29.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1476248	0.8490728	0.5047994	-0.3035265	0.3247166	0.895785	-0.07531969	0.9290192	-0.362285	-20.45536	-16.7052	7.525681	-0.08434677	0.8448671	0.7801027	0.593378	-0.1030875	-0.7982954	0.7552	0.4144754	0.5078219	-117.4433	-176.32	-28.64485	0.4503492	0.8722324	0.8057827	0.4833584	-0.02531052	0.8750566	0.839565	0.2965556	-0.4551761	62.01495	-93.47722	258.8484	
2024/05/06 22:20:30.027	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1896971	0.8519492	0.5051394	-0.06408405	0.3652506	0.9287009	0.032199	0.930886	-0.3638881	-21.40077	-3.977019	-1.138305	-0.08392191	0.8438094	0.7813985	0.5301379	-0.1023137	-0.8417161	0.7932652	0.4104553	0.4497297	-115.7072	-173.7353	-23.65471	0.4469587	0.8715227	0.8094867	0.5075141	0.001994222	0.8616412	0.8162335	0.3192392	-0.4815074	70.3251	-97.14646	256.5593	
2024/05/06 22:20:30.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2329808	0.8457238	0.5051405	0.1860722	0.3161303	0.9302896	0.1965761	0.9157037	-0.3504919	-19.73063	8.711127	-13.16118	-0.07697642	0.8482402	0.7869158	0.4973477	-0.04489079	-0.866389	0.7968231	0.4185887	0.435725	-111.4375	-171.8812	-25.56129	0.4499566	0.8678751	0.7954593	0.581014	0.04266265	0.8127747	0.778793	0.2609641	-0.5704203	86.54835	-98.73542	246.0857	
2024/05/06 22:20:30.527	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2320921	0.8449301	0.5046282	0.1875438	0.3098991	0.932089	0.2174061	0.9122952	-0.3470619	-19.46637	8.63046	-14.37507	-0.07576579	0.8452964	0.7846973	0.4522361	-0.1592173	-0.8775719	0.8635082	0.3244385	0.3861261	-123.0503	-166.17	-15.54703	0.45216	0.8696349	0.7934642	0.6013256	-0.03199139	0.7983634	0.7769288	0.2566631	-0.5748963	75.72946	-108.8741	243.1161	
2024/05/06 22:20:30.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2075776	0.8493696	0.504668	0.03877361	0.3499698	0.9359582	0.1343465	0.9263325	-0.3519361	-20.61763	0.8128803	-8.040632	-0.07901585	0.8439111	0.7829485	0.4766838	-0.135045	-0.8686401	0.8564112	0.2942687	0.4242238	-125.3663	-164.2229	-20.11227	0.4493808	0.8697229	0.7932746	0.5734624	-0.02960601	0.8186968	0.7953225	0.2597935	-0.5476948	72.67919	-104.65	246.9733	
2024/05/06 22:20:31.027	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1875116	0.8513437	0.505491	-0.07190627	0.3571619	0.9312706	0.05874418	0.9335833	-0.353513	-20.84619	-4.693797	-2.582212	-0.07808769	0.8455821	0.7799361	0.5083475	-0.08773498	-0.856671	0.8326223	0.3040151	0.4629416	-123.3934	-164.9071	-25.99201	0.4499347	0.8696871	0.7943184	0.5946647	-0.03971386	0.8029924	0.778035	0.2800837	-0.5623299	73.45188	-111.3297	244.1559	
2024/05/06 22:20:31.278	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1889911	0.8555166	0.5050077	-0.06484798	0.3896407	0.918681	0.06014155	0.9204714	-0.3861547	-22.85607	-4.359479	-2.661875	-0.0787167	0.8450249	0.7787378	0.4919276	-0.09626295	-0.8652984	0.840017	0.3137361	0.4426525	-122.5011	-165.2832	-23.77691	0.4453214	0.8682347	0.7919414	0.5845687	-0.04137814	0.8102884	0.7826894	0.291833	-0.5497552	71.84203	-111.2939	245.6451	
2024/05/06 22:20:31.528	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1880003	0.8563471	0.504714	-0.06944829	0.3968203	0.9152653	0.06229647	0.917415	-0.3930254	-23.29795	-4.65701	-2.714278	-0.07713026	0.8458766	0.777667	0.4873554	-0.1224674	-0.8645732	0.8516368	0.2853595	0.4396418	-125.8674	-163.6237	-22.15176	0.4454886	0.8669894	0.7859595	0.596774	-0.07178628	0.7991918	0.7808649	0.2812035	-0.5578302	68.06747	-114.9262	243.3716	
2024/05/06 22:20:31.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1801856	0.8555189	0.5046105	-0.1158042	0.3883451	0.9142087	0.03263192	0.9213917	-0.3872629	-22.8779	-6.936976	-0.5196626	-0.07957619	0.8464851	0.7768559	0.4727341	-0.1448556	-0.8692176	0.8647026	0.2662572	0.4259067	-127.9439	-162.2628	-19.78303	0.4461006	0.8682578	0.7861016	0.6334149	-0.05744258	0.7716774	0.7524173	0.2786002	-0.596867	75.11363	-118.793	238.2675	
2024/05/06 22:20:32.028	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1802594	0.8572491	0.5042477	-0.1138492	0.4020498	0.9085122	0.02688281	0.9153697	-0.4017157	-23.75517	-6.764264	-0.1646551	-0.07959032	0.8458676	0.7759836	0.460824	-0.1331582	-0.8774453	0.8688595	0.2692145	0.4154598	-126.7688	-161.8827	-19.63419	0.4489911	0.8706556	0.7958522	0.5703334	-0.01303008	0.8213099	0.7972113	0.2497056	-0.5496373	75.1984	-101.338	247.4038	
2024/05/06 22:20:32.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1832128	0.8576236	0.5040584	-0.1001581	0.4070736	0.9078873	0.03348459	0.9133379	-0.4058235	-24.03084	-6.068095	-0.6869711	-0.07881284	0.8456615	0.7748337	0.4520301	-0.1433007	-0.8804169	0.8763934	0.255187	0.408429	-128.0439	-160.8226	-18.52446	0.4524373	0.8699822	0.7962694	0.5905445	-0.01884755	0.806785	0.7804892	0.2675034	-0.5650475	76.68282	-107.1521	244.8266	
2024/05/06 22:20:32.528	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1815351	0.8571787	0.5042207	-0.1065691	0.4041362	0.9084696	0.03080971	0.9145761	-0.4032385	-23.86243	-6.398365	-0.4677658	-0.07978278	0.847703	0.7751479	0.4836488	-0.1855646	-0.8553653	0.8674219	0.2321319	0.4401068	-132.9763	-160.8629	-18.57497	0.4532418	0.8709131	0.792624	0.5982394	-0.0383029	0.8004015	0.7758067	0.2777163	-0.5665666	74.15488	-111.471	243.6493	
2024/05/06 22:20:32.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1801556	0.8569205	0.504113	-0.1149602	0.4010277	0.9088239	0.02908174	0.9158561	-0.4004521	-23.68512	-6.853333	-0.2800288	-0.0816837	0.8476878	0.7745433	0.4752333	-0.1988339	-0.8570992	0.8716857	0.2388743	0.4279059	-132.7547	-161.4211	-16.68918	0.4531385	0.8709643	0.7955408	0.571673	-0.008267343	0.8204399	0.7929716	0.2623295	-0.54989	76.22895	-102.4875	247.412	
2024/05/06 22:20:33.026	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1807508	0.8569225	0.503896	-0.1104211	0.4021935	0.9088716	0.03141028	0.915419	-0.4012747	-23.74364	-6.623533	-0.4624504	-0.08175677	0.8474761	0.774096	0.4678648	-0.1889656	-0.8633625	0.8748931	0.2373659	0.4221607	-132.128	-160.9087	-16.8576	0.4530872	0.8712195	0.7959616	0.5594325	0.003509581	0.8288685	0.8009962	0.2548859	-0.5416996	76.78156	-98.46983	248.9811	
2024/05/06 22:20:33.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1799587	0.8569444	0.5041583	-0.1152195	0.4006912	0.9089395	0.02977486	0.9160156	-0.4000362	-23.66196	-6.876208	-0.3175637	-0.08265549	0.8476616	0.7740836	0.4817256	-0.209008	-0.8510324	0.8696123	0.2339618	0.4347833	-133.8915	-161.4263	-16.61753	0.4527308	0.8711944	0.795558	0.5619785	-0.003059953	0.8271462	0.7965596	0.2714484	-0.5401932	75.98508	-101.4247	248.8365	
2024/05/06 22:20:33.527	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1802177	0.856669	0.5039825	-0.1132809	0.4000449	0.9094677	0.03105141	0.9163382	-0.3991994	-23.61388	-6.780826	-0.4157022	-0.08254617	0.8472351	0.7738321	0.4500397	-0.1913161	-0.8722746	0.8841284	0.2328658	0.4050811	-131.9231	-160.1458	-15.34612	0.4521327	0.8712357	0.7942047	0.5573517	-0.001859784	0.8302744	0.8020561	0.2597068	-0.5378275	75.58513	-99.22434	249.2967	
2024/05/06 22:20:33.777	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.180164	0.8565826	0.50401	-0.1141935	0.3986714	0.9099566	0.03049939	0.9169233	-0.3978963	-23.53075	-6.825539	-0.3785672	-0.08106917	0.8477138	0.7727988	0.4944974	-0.183093	-0.8496759	0.8615623	0.2323862	0.4513392	-133.2414	-161.1161	-19.67281	0.4532226	0.8719889	0.7964027	0.5156683	0.01414612	0.8566715	0.8243273	0.2644213	-0.5005654	73.2766	-91.16461	254.6374	
2024/05/06 22:20:34.027	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.168613	0.8548985	0.5037813	-0.1844949	0.3798727	0.9064537	0.0002989732	0.9223078	-0.3864559	-22.67013	-10.49507	2.092366	-0.08150238	0.8481646	0.7729106	0.482128	-0.2016648	-0.8525751	0.8697679	0.2269737	0.4381631	-134.11	-160.7573	-17.40232	0.4550373	0.8722731	0.7975725	0.5143498	0.005364522	0.8575637	0.8284801	0.2551791	-0.4985023	71.45068	-90.91904	254.5904	
2024/05/06 22:20:34.277	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1420776	0.8503128	0.5033631	-0.3343586	0.327462	0.8837267	-0.07584041	0.9253049	-0.371563	-20.90993	-18.51337	7.989697	-0.07747513	0.8454587	0.7719433	0.4975543	-0.1756052	-0.8494721	0.8545818	0.2671786	0.4453153	-130.2043	-163.6798	-19.48701	0.464458	0.8730792	0.8001254	0.5295987	-0.01017642	0.8481873	0.8168259	0.2757569	-0.5067085	70.66069	-97.33205	253.0243	
2024/05/06 22:20:34.527	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.122815	0.8460026	0.5031102	-0.441884	0.2780538	0.8528919	-0.1513373	0.9140175	-0.3763894	-19.92079	-24.46387	13.59821	-0.08417505	0.8458608	0.7752371	0.50963	-0.1864228	-0.8399547	0.8510754	0.2525163	0.4603329	-132.3717	-163.1182	-20.13727	0.462232	0.8746372	0.7957132	0.5610651	-0.00733301	0.8277392	0.7861329	0.3178762	-0.5300471	75.17498	-107.1691	249.4121	
2024/05/06 22:20:34.778	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1298548	0.848071	0.5034521	-0.4064065	0.2955022	0.8645879	-0.1483716	0.9123538	-0.381571	-20.50782	-22.21235	13.07648	-0.08237678	0.8430321	0.7721653	0.5205241	-0.1435493	-0.8416936	0.841993	0.2499849	0.4780747	-130.8168	-162.3603	-24.31815	0.4627109	0.8747928	0.7959836	0.5897361	-0.003173053	0.8075898	0.7702549	0.3027691	-0.5612829	79.43009	-109.6907	245.2617	
2024/05/06 22:20:35.028	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1571924	0.8525364	0.5045784	-0.2566185	0.3484467	0.9015164	-0.09562902	0.9190211	-0.3824335	-21.73255	-13.65226	8.32513	-0.08178186	0.8445448	0.7730181	0.5157311	-0.1800208	-0.8376241	0.8486489	0.2414753	0.4706218	-133.1616	-162.3053	-21.47189	0.4633499	0.8746393	0.7949398	0.5730898	0.01536441	0.8193486	0.7784805	0.3021267	-0.5501704	80.87703	-105.0085	247.6393	
2024/05/06 22:20:35.278	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1902116	0.8530009	0.5044732	-0.05784503	0.3719327	0.9264556	-0.000621751	0.9279959	-0.3725899	-21.86827	-3.268942	0.668225	-0.08177519	0.8458958	0.7752852	0.5082945	-0.1859386	-0.8408709	0.8545581	0.229785	0.4657568	-134.1065	-161.3298	-20.73374	0.4618303	0.8702494	0.7926614	0.5368096	-0.04059944	0.8427261	0.8132082	0.2910151	-0.5039868	66.01939	-103.4406	252.0409	
2024/05/06 22:20:35.528	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.196773	0.8541498	0.5042062	-0.006227183	0.3841028	0.9232693	0.07296424	0.9210007	-0.3826669	-22.56532	-1.176815	-4.059649	-0.07792109	0.8485347	0.7766304	0.4836097	-0.189903	-0.8544347	0.8715494	0.1945538	0.450056	-136.121	-158.0823	-19.31001	0.4559346	0.8692984	0.7831967	0.6128554	-0.06332538	0.7876536	0.772169	0.2596873	-0.579929	71.75314	-114.0187	241.0899	
2024/05/06 22:20:35.778	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1823575	0.8560647	0.5041139	-0.08052399	0.396383	0.9145471	0.0353144	0.9180851	-0.3948071	-23.33582	-4.968358	-1.056485	-0.07207197	0.8444836	0.7729459	0.434148	-0.1977336	-0.8788729	0.8968533	0.1865766	0.401053	-135.2551	-156.4205	-14.79138	0.4575875	0.8706752	0.7860644	0.5844526	-0.03994873	0.8104438	0.7890099	0.2611319	-0.5561237	72.23654	-107.5612	245.3931	
2024/05/06 22:20:36.028	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1815929	0.8565078	0.5048909	-0.09419517	0.3945933	0.914015	0.004297748	0.9182497	-0.3959785	-23.32142	-5.380275	0.8576462	-0.07800019	0.847813	0.7712634	0.4868443	-0.2424008	-0.8391811	0.8719875	0.1911766	0.4506546	-139.1761	-158.9027	-15.89781	0.4536612	0.8712982	0.785171	0.5988135	-0.05846521	0.7987517	0.7817083	0.2596272	-0.5670326	70.8356	-111.4255	243.1415	
2024/05/06 22:20:36.278	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1836613	0.856549	0.5045445	-0.08033375	0.3965905	0.9144739	0.01054523	0.9177258	-0.3970744	-23.40819	-4.667106	0.3453699	-0.07616383	0.8479282	0.7722628	0.4804521	-0.2224839	-0.8483319	0.874162	0.1995261	0.4427532	-137.2444	-159.0234	-16.53341	0.4574691	0.8716614	0.7882433	0.5753555	-0.05257063	0.8162122	0.7977431	0.2562722	-0.5458303	68.93578	-106.8768	246.3774	
2024/05/06 22:20:36.528	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1820374	0.8565161	0.5047681	-0.08771526	0.3955108	0.9142632	0.009069787	0.9180799	-0.3962917	-23.35514	-5.068388	0.5131999	-0.0761444	0.8470715	0.7707889	0.4617369	-0.2308616	-0.8564475	0.8845984	0.1911006	0.4254014	-137.5657	-158.0942	-14.55538	0.4557604	0.8707831	0.7845821	0.5920836	-0.06806406	0.802997	0.7851865	0.2730605	-0.5558059	68.21685	-112.8973	244.0284	
2024/05/06 22:20:36.778	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1812708	0.8562605	0.5045536	-0.0928933	0.3945642	0.9141608	0.008369577	0.9184077	-0.3955468	-23.30621	-5.354058	0.6112723	-0.07657963	0.847678	0.7703779	0.465302	-0.246476	-0.8501436	0.8832665	0.1919483	0.4277807	-138.4155	-158.5465	-13.68926	0.4575696	0.8713541	0.7888646	0.5679468	-0.0534867	0.8213255	0.8047448	0.2454584	-0.5404962	67.90944	-104.6367	247.1849	
2024/05/06 22:20:37.028	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1807106	0.8564854	0.5047209	-0.09595236	0.3955835	0.913404	0.008190982	0.9179208	-0.3966792	-23.37589	-5.525423	0.6606116	-0.07674098	0.8474973	0.7689726	0.4687383	-0.2756735	-0.839219	0.8823084	0.1919522	0.4297514	-140.0243	-159.1827	-11.82692	0.4571245	0.8716608	0.7882152	0.6133412	-0.05448359	0.7879366	0.7734444	0.2435139	-0.5852219	73.44453	-111.375	241.0348	
2024/05/06 22:20:37.279	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1805461	0.8565365	0.5045576	-0.09804979	0.3956865	0.9131366	0.007762182	0.917834	-0.3968886	-23.38738	-5.639428	0.7101042	-0.07657552	0.8474788	0.7685983	0.4835383	-0.2670044	-0.8336061	0.8738292	0.202862	0.4418932	-139.3593	-160.2069	-13.42141	0.4563556	0.8711622	0.788223	0.59384	-0.06418914	0.8020186	0.7903426	0.2332515	-0.5665265	69.45662	-108.2748	243.4379	
2024/05/06 22:20:37.529	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1803337	0.8564305	0.5043991	-0.09851366	0.3950557	0.9133598	0.007743121	0.9181008	-0.3962712	-23.34875	-5.66565	0.714712	-0.0766477	0.8472606	0.7680936	0.4645384	-0.270041	-0.8433756	0.8843158	0.1917862	0.4256804	-139.5678	-158.9688	-11.88391	0.4577879	0.8722296	0.7886748	0.6071454	-0.04037869	0.7935641	0.7771466	0.2382941	-0.5824595	75.08327	-108.4812	242.0451	
2024/05/06 22:20:37.779	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1808197	0.8564405	0.5043166	-0.09714679	0.3956735	0.9132388	0.008272338	0.9178681	-0.3967993	-23.38346	-5.594161	0.6704221	-0.07709879	0.8473973	0.7680469	0.469791	-0.2605475	-0.8434523	0.8812498	0.1946079	0.4307281	-139.0958	-159.1264	-12.95719	0.4582545	0.8722888	0.7891688	0.6046252	-0.05524787	0.7945917	0.7804959	0.2401303	-0.5772032	72.25342	-109.7647	242.203	
2024/05/06 22:20:38.028	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1867185	0.8573484	0.5042794	-0.05890376	0.4047187	0.9125421	0.03395252	0.9144127	-0.4033568	-23.8509	-3.73395	-1.215349	-0.07684505	0.8472957	0.7682664	0.4763054	-0.2604598	-0.8398175	0.8775107	0.2013658	0.4352319	-138.8304	-159.8002	-13.31879	0.4598831	0.8728974	0.7908657	0.5914024	-0.01910475	0.8061503	0.7876499	0.2278865	-0.5724295	76.75237	-102.816	244.2914	
2024/05/06 22:20:38.279	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2123717	0.8555871	0.5039506	0.09169112	0.3976651	0.9129377	0.1250198	0.9049484	-0.4067414	-23.82068	3.700137	-8.18643	-0.07767594	0.8473446	0.7687178	0.4998666	-0.2078615	-0.8407898	0.8636176	0.1931061	0.4656983	-137.7687	-158.7025	-19.49045	0.4555825	0.8704564	0.7835298	0.60342	-0.06873748	0.7944555	0.7772368	0.2734486	-0.5666825	69.51169	-114.7279	242.4334	
2024/05/06 22:20:38.529	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2201167	0.8535254	0.5034039	0.1305703	0.3831356	0.9144171	0.1509704	0.9038737	-0.4002751	-23.22987	5.656079	-10.11984	-0.07374495	0.8441958	0.7685513	0.5126368	-0.1903871	-0.8372315	0.8553376	0.1982362	0.4786441	-136.9518	-159.0747	-21.72875	0.4589508	0.8716287	0.783983	0.5896813	-0.08023329	0.8036408	0.7931386	0.2452188	-0.5574933	66.14342	-110.5834	243.8185	
2024/05/06 22:20:38.779	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2109716	0.8554795	0.5031354	0.0800774	0.3976867	0.9140202	0.1204933	0.9063788	-0.4049183	-23.7504	3.099407	-7.784128	-0.07201195	0.8431719	0.768048	0.492435	-0.1952949	-0.8481557	0.8662851	0.2040451	0.4559779	-135.9922	-159.133	-19.41907	0.4609396	0.8726102	0.785059	0.6102303	-0.07681796	0.788491	0.7791444	0.2383042	-0.5797802	69.37884	-112.4908	241.0223	
2024/05/06 22:20:39.029	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1993017	0.8551282	0.5024922	0.009561543	0.396486	0.917991	0.08734494	0.9141929	-0.3957553	-23.36861	-0.4816363	-5.053128	-0.07458889	0.8422552	0.7643144	0.471513	-0.1589962	-0.8674074	0.8769677	0.1879956	0.4422502	-134.6496	-156.6738	-20.65887	0.4581082	0.8710167	0.7815168	0.6223987	-0.07799166	0.778805	0.767705	0.2546695	-0.5880244	70.52036	-116.2515	239.4196	
2024/05/06 22:20:39.279	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1915067	0.8543465	0.5040102	-0.0327614	0.385545	0.9221072	0.06518018	0.9214627	-0.3829597	-22.61903	-2.592408	-3.318134	-0.07891619	0.8485245	0.7683859	0.491599	-0.2135384	-0.8442342	0.867419	0.2056946	0.4530717	-136.7537	-159.594	-17.97416	0.4578198	0.8707862	0.7818038	0.6282192	-0.06998324	0.7748826	0.7674779	0.2192621	-0.6024134	72.94382	-112.2968	238.4693	
2024/05/06 22:20:39.529	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1870426	0.8562313	0.5027409	-0.0605646	0.3993319	0.9148038	0.04486518	0.916649	-0.3971671	-23.49301	-3.952293	-1.824398	-0.07659143	0.8464201	0.7678287	0.4457191	-0.2350782	-0.8637549	0.8938717	0.1688844	0.4152968	-138.8588	-156.0992	-13.51922	0.4578283	0.8711243	0.7834129	0.6073329	-0.02178332	0.7941487	0.7674136	0.2746381	-0.5793536	78.20826	-110.929	242.4802	
2024/05/06 22:20:39.779	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1858065	0.8570969	0.5040901	-0.06546314	0.4009225	0.9137701	0.04764936	0.9159456	-0.3984634	-23.58707	-4.264499	-1.921027	-0.07524931	0.8460328	0.7663069	0.4733409	-0.2586536	-0.8420494	0.8800132	0.1812332	0.4390118	-140.2221	-158.1259	-13.82863	0.4563919	0.8699819	0.779175	0.6133387	-0.06697363	0.7869753	0.770951	0.2672623	-0.5781052	71.1147	-115.3256	241.0105	
